DateTime,RawCount,Amount,Accumulated,id
01-19-2018 12:00 AM,87,0.00,0.87,310
01-18-2018 12:00 PM,87,0.00,0.87,310
01-18-2018 12:00 AM,87,0.00,0.87,310
01-17-2018 12:00 PM,87,0.00,0.87,310
01-17-2018 12:00 AM,87,0.00,0.87,310
01-16-2018 12:00 PM,87,0.00,0.87,310
01-16-2018 12:00 AM,87,0.00,0.87,310
01-15-2018 12:00 PM,87,0.00,0.87,310
01-15-2018 12:00 AM,87,0.00,0.87,310
01-14-2018 12:00 PM,87,0.00,0.87,310
01-14-2018 12:00 AM,87,0.00,0.87,310
01-13-2018 12:00 PM,87,0.00,0.87,310
01-13-2018 12:00 AM,87,0.00,0.87,310
01-12-2018 12:00 PM,87,0.00,0.87,310
01-12-2018 12:00 AM,87,0.00,0.87,310
01-11-2018 12:00 PM,87,0.00,0.87,310
01-11-2018 12:00 AM,87,0.00,0.87,310
01-10-2018 12:00 PM,87,0.00,0.87,310
01-10-2018 04:19 AM,87,0.01,0.87,310
01-10-2018 12:00 AM,86,0.00,0.86,310
01-09-2018 05:20 PM,86,0.01,0.86,310
01-09-2018 04:35 PM,85,0.01,0.85,310
01-09-2018 04:27 PM,84,0.01,0.84,310
01-09-2018 04:21 PM,83,0.01,0.83,310
01-09-2018 04:17 PM,82,0.01,0.82,310
01-09-2018 04:14 PM,81,0.01,0.81,310
01-09-2018 04:12 PM,80,0.01,0.80,310
01-09-2018 04:10 PM,79,0.01,0.79,310
01-09-2018 04:08 PM,78,0.01,0.78,310
01-09-2018 04:06 PM,77,0.01,0.77,310
01-09-2018 04:04 PM,76,0.01,0.76,310
01-09-2018 04:01 PM,75,0.02,0.75,310
01-09-2018 03:57 PM,73,0.01,0.73,310
01-09-2018 03:55 PM,72,0.01,0.72,310
01-09-2018 03:53 PM,71,0.01,0.71,310
01-09-2018 03:50 PM,70,0.01,0.70,310
01-09-2018 03:46 PM,69,0.01,0.69,310
01-09-2018 03:39 PM,68,0.01,0.68,310
01-09-2018 03:36 PM,67,0.01,0.67,310
01-09-2018 03:32 PM,66,0.01,0.66,310
01-09-2018 03:30 PM,65,0.01,0.65,310
01-09-2018 03:27 PM,64,0.01,0.64,310
01-09-2018 03:25 PM,63,0.03,0.63,310
01-09-2018 03:21 PM,60,0.01,0.60,310
01-09-2018 03:20 PM,59,0.01,0.59,310
01-09-2018 03:18 PM,58,0.01,0.58,310
01-09-2018 03:13 PM,57,0.01,0.57,310
01-09-2018 03:10 PM,56,0.01,0.56,310
01-09-2018 02:45 PM,55,0.01,0.55,310
01-09-2018 02:42 PM,54,0.01,0.54,310
01-09-2018 02:40 PM,53,0.01,0.53,310
01-09-2018 02:39 PM,52,0.01,0.52,310
01-09-2018 02:39 PM,51,0.01,0.51,310
01-09-2018 02:38 PM,50,0.01,0.50,310
01-09-2018 02:36 PM,49,0.01,0.49,310
01-09-2018 02:35 PM,48,0.01,0.48,310
01-09-2018 02:34 PM,47,0.01,0.47,310
01-09-2018 02:34 PM,46,0.01,0.46,310
01-09-2018 02:33 PM,45,0.01,0.45,310
01-09-2018 02:32 PM,44,0.02,0.44,310
01-09-2018 02:27 PM,42,0.01,0.42,310
01-09-2018 02:25 PM,41,0.01,0.41,310
01-09-2018 02:20 PM,40,0.01,0.40,310
01-09-2018 02:16 PM,39,0.01,0.39,310
01-09-2018 02:13 PM,38,0.01,0.38,310
01-09-2018 02:11 PM,37,0.01,0.37,310
01-09-2018 02:10 PM,36,0.01,0.36,310
01-09-2018 02:09 PM,35,0.01,0.35,310
01-09-2018 02:08 PM,34,0.01,0.34,310
01-09-2018 02:07 PM,33,0.01,0.33,310
01-09-2018 02:06 PM,32,0.01,0.32,310
01-09-2018 02:06 PM,31,0.01,0.31,310
01-09-2018 02:05 PM,30,0.01,0.30,310
01-09-2018 02:05 PM,29,0.01,0.29,310
01-09-2018 02:04 PM,28,0.01,0.28,310
01-09-2018 02:03 PM,27,0.01,0.27,310
01-09-2018 02:02 PM,26,0.01,0.26,310
01-09-2018 02:01 PM,25,0.01,0.25,310
01-09-2018 02:00 PM,24,0.03,0.24,310
01-09-2018 01:57 PM,21,0.01,0.21,310
01-09-2018 01:56 PM,20,0.01,0.20,310
01-09-2018 01:55 PM,19,0.01,0.19,310
01-09-2018 01:53 PM,18,0.01,0.18,310
01-09-2018 01:49 PM,17,0.01,0.17,310
01-09-2018 01:48 PM,16,0.01,0.16,310
01-09-2018 01:46 PM,15,0.01,0.15,310
01-09-2018 01:41 PM,14,0.01,0.14,310
01-09-2018 01:37 PM,13,0.01,0.13,310
01-09-2018 01:32 PM,12,0.01,0.12,310
01-09-2018 01:16 PM,11,0.02,0.11,310
01-09-2018 11:43 AM,9,0.01,0.09,310
01-09-2018 11:41 AM,8,0.03,0.08,310
01-09-2018 11:04 AM,5,0.00,0.05,310
01-09-2018 11:02 AM,5,0.00,0.05,310
01-09-2018 11:00 AM,5,0.01,0.05,310
01-09-2018 12:00 AM,4,0.00,0.04,310
01-08-2018 07:41 PM,4,0.01,0.04,310
01-08-2018 12:00 PM,3,0.00,0.03,310
01-08-2018 12:00 AM,3,0.00,0.03,310
01-07-2018 12:00 PM,3,0.00,0.03,310
01-07-2018 12:00 AM,3,0.00,0.03,310
01-06-2018 12:00 PM,3,0.00,0.03,310
01-06-2018 12:00 AM,3,0.00,0.03,310
01-05-2018 12:00 PM,3,0.00,0.03,310
01-05-2018 12:00 AM,3,0.00,0.03,310
01-04-2018 12:00 PM,3,0.00,0.03,310
01-04-2018 12:00 AM,3,0.00,0.03,310
01-03-2018 12:00 PM,3,0.00,0.03,310
01-03-2018 12:00 AM,3,0.00,0.03,310
01-02-2018 12:00 PM,3,0.00,0.03,310
01-02-2018 12:00 AM,3,0.00,0.03,310
01-01-2018 12:00 PM,3,0.00,0.03,310
01-01-2018 12:00 AM,3,0.00,0.03,310
12-31-2017 12:00 PM,3,0.00,0.03,310
12-31-2017 12:00 AM,3,0.00,0.03,310
12-30-2017 12:00 PM,3,0.00,0.03,310
12-30-2017 12:00 AM,3,0.00,0.03,310
12-29-2017 12:00 PM,3,0.00,0.03,310
12-29-2017 12:00 AM,3,0.00,0.03,310
12-28-2017 12:00 PM,3,0.00,0.03,310
12-28-2017 12:00 AM,3,0.00,0.03,310
12-27-2017 12:00 PM,3,0.00,0.03,310
12-27-2017 12:00 AM,3,0.00,0.03,310
12-26-2017 12:00 PM,3,0.00,0.03,310
12-26-2017 12:00 AM,3,0.00,0.03,310
12-25-2017 12:00 PM,3,0.00,0.03,310
12-25-2017 12:00 AM,3,0.00,0.03,310
12-24-2017 12:00 PM,3,0.00,0.03,310
12-24-2017 12:00 AM,3,0.00,0.03,310
12-23-2017 12:00 PM,3,0.00,0.03,310
12-23-2017 12:00 AM,3,0.00,0.03,310
12-22-2017 12:00 PM,3,0.00,0.03,310
12-22-2017 12:00 AM,3,0.00,0.03,310
12-21-2017 12:00 PM,3,0.00,0.03,310
12-21-2017 12:00 AM,3,0.00,0.03,310
12-20-2017 12:00 PM,3,0.00,0.03,310
12-20-2017 12:00 AM,3,0.00,0.03,310
12-19-2017 12:00 PM,3,0.00,0.03,310
12-19-2017 12:00 AM,3,0.00,0.03,310
12-18-2017 12:00 PM,3,0.00,0.03,310
12-18-2017 12:00 AM,3,0.00,0.03,310
12-17-2017 12:00 PM,3,0.00,0.03,310
12-17-2017 12:00 AM,3,0.00,0.03,310
12-16-2017 12:00 PM,3,0.00,0.03,310
12-16-2017 12:00 AM,3,0.00,0.03,310
12-15-2017 12:00 PM,3,0.00,0.03,310
12-15-2017 12:00 AM,3,0.00,0.03,310
12-14-2017 12:00 PM,3,0.00,0.03,310
12-14-2017 12:00 AM,3,0.00,0.03,310
12-13-2017 12:00 PM,3,0.00,0.03,310
12-13-2017 12:00 AM,3,0.00,0.03,310
12-12-2017 12:00 PM,3,0.00,0.03,310
12-12-2017 12:00 AM,3,0.00,0.03,310
12-11-2017 12:00 PM,3,0.00,0.03,310
12-11-2017 12:00 AM,3,0.00,0.03,310
12-10-2017 12:00 PM,3,0.00,0.03,310
12-10-2017 12:00 AM,3,0.00,0.03,310
12-09-2017 12:00 PM,3,0.00,0.03,310
12-09-2017 12:00 AM,3,0.00,0.03,310
12-08-2017 12:00 PM,3,0.00,0.03,310
12-08-2017 12:00 AM,3,0.00,0.03,310
12-07-2017 12:00 PM,3,0.00,0.03,310
12-07-2017 12:00 AM,3,0.00,0.03,310
12-06-2017 12:00 PM,3,0.00,0.03,310
12-06-2017 12:00 AM,3,0.00,0.03,310
12-05-2017 12:00 PM,3,0.00,0.03,310
12-05-2017 12:00 AM,3,0.00,0.03,310
12-04-2017 12:00 PM,3,0.00,0.03,310
12-01-2017 12:00 AM,3,0.00,0.03,310
11-30-2017 12:00 PM,3,0.00,0.03,310
11-30-2017 12:00 AM,3,0.00,0.03,310
11-29-2017 12:00 PM,3,0.00,0.03,310
11-29-2017 12:00 AM,3,0.00,0.03,310
11-28-2017 12:00 PM,3,0.00,0.03,310
11-28-2017 12:00 AM,3,0.00,0.03,310
11-27-2017 12:00 PM,3,0.00,0.03,310
11-27-2017 12:00 AM,3,0.00,0.03,310
11-26-2017 12:00 PM,3,0.00,0.03,310
11-26-2017 12:00 AM,3,0.00,0.03,310
11-25-2017 12:00 PM,3,0.00,0.03,310
11-25-2017 12:00 AM,3,0.00,0.03,310
11-24-2017 12:00 PM,3,0.00,0.03,310
11-24-2017 12:00 AM,3,0.00,0.03,310
11-23-2017 12:00 PM,3,0.00,0.03,310
11-23-2017 12:00 AM,3,0.00,0.03,310
11-22-2017 12:00 PM,3,0.00,0.03,310
11-22-2017 12:00 AM,3,0.00,0.03,310
11-21-2017 12:00 PM,3,0.00,0.03,310
11-21-2017 12:00 AM,3,0.00,0.03,310
11-20-2017 12:00 PM,3,0.00,0.03,310
11-20-2017 12:00 AM,3,0.00,0.03,310
11-19-2017 12:00 PM,3,0.00,0.03,310
11-19-2017 12:00 AM,3,0.00,0.03,310
11-18-2017 12:00 PM,3,0.00,0.03,310
11-18-2017 12:00 AM,3,0.00,0.03,310
11-17-2017 12:00 PM,3,0.00,0.03,310
11-17-2017 12:00 AM,3,0.00,0.03,310
11-16-2017 12:00 PM,3,0.00,0.03,310
11-16-2017 12:00 AM,3,0.00,0.03,310
11-15-2017 12:00 PM,3,0.00,0.03,310
11-15-2017 12:00 AM,3,0.00,0.03,310
11-14-2017 12:00 PM,3,0.00,0.03,310
11-14-2017 12:00 AM,3,0.00,0.03,310
11-13-2017 12:00 PM,3,0.00,0.03,310
11-13-2017 12:00 AM,3,0.00,0.03,310
11-12-2017 12:00 PM,3,0.00,0.03,310
11-12-2017 12:00 AM,3,0.00,0.03,310
11-11-2017 12:00 PM,3,0.00,0.03,310
11-11-2017 12:00 AM,3,0.00,0.03,310
11-10-2017 12:00 PM,3,0.00,0.03,310
11-10-2017 12:00 AM,3,0.00,0.03,310
11-09-2017 12:00 PM,3,0.00,0.03,310
11-09-2017 12:00 AM,3,0.00,0.03,310
11-08-2017 12:00 PM,3,0.00,0.03,310
11-08-2017 12:00 AM,3,0.00,0.03,310
11-07-2017 12:00 PM,3,0.00,0.03,310
11-07-2017 12:00 AM,3,0.00,0.03,310
11-06-2017 12:00 PM,3,0.00,0.03,310
11-06-2017 12:00 AM,3,0.00,0.03,310
11-05-2017 12:00 PM,3,0.00,0.03,310
11-05-2017 01:00 AM,3,0.00,0.03,310
11-04-2017 01:00 PM,3,0.00,0.03,310
11-04-2017 01:00 AM,3,0.00,0.03,310
11-03-2017 01:00 PM,3,0.00,0.03,310
11-03-2017 01:00 AM,3,0.00,0.03,310
11-02-2017 01:00 PM,3,0.00,0.03,310
11-02-2017 01:00 AM,3,0.00,0.03,310
11-01-2017 01:00 PM,3,0.00,0.03,310
11-01-2017 01:00 AM,3,0.00,0.03,310
10-31-2017 01:00 PM,3,0.00,0.03,310
10-31-2017 01:00 AM,3,0.00,0.03,310
10-30-2017 01:00 PM,3,0.00,0.03,310
10-30-2017 01:00 AM,3,0.00,0.03,310
10-29-2017 01:00 PM,3,0.00,0.03,310
10-29-2017 01:00 AM,3,0.00,0.03,310
10-28-2017 01:00 PM,3,0.00,0.03,310
10-28-2017 01:00 AM,3,0.00,0.03,310
10-27-2017 01:00 PM,3,0.00,0.03,310
10-27-2017 01:00 AM,3,0.00,0.03,310
10-26-2017 01:00 PM,3,0.00,0.03,310
10-26-2017 01:00 AM,3,0.00,0.03,310
10-25-2017 01:00 PM,3,0.00,0.03,310
10-25-2017 01:00 AM,3,0.00,0.03,310
10-24-2017 01:00 PM,3,0.00,0.03,310
10-24-2017 01:00 AM,3,0.00,0.03,310
10-23-2017 01:00 PM,3,0.00,0.03,310
10-23-2017 01:00 AM,3,0.00,0.03,310
10-22-2017 01:00 PM,3,0.00,0.03,310
10-22-2017 01:00 AM,3,0.00,0.03,310
10-21-2017 01:00 PM,3,0.00,0.03,310
10-21-2017 01:00 AM,3,0.00,0.03,310
10-20-2017 01:00 PM,3,0.00,0.03,310
10-20-2017 05:50 AM,3,0.01,0.03,310
10-20-2017 05:49 AM,2,0.01,0.02,310
10-20-2017 05:46 AM,1,0.01,0.01,310
10-20-2017 01:00 AM,0,0.00,0.00,310
10-19-2017 01:00 PM,0,0.00,0.00,310
10-19-2017 01:00 AM,0,0.00,0.00,310
10-18-2017 01:00 PM,0,0.00,0.00,310
10-18-2017 01:00 AM,0,0.00,0.00,310
